5830.58 205597.97 222744.16 2 2
5747.52 205350.18 222744.16 4 2
5205.12 203537.66 222744.16 2 2
5130.68 203258.98 222744.16 4 2
5112.32 203189.03 222744.16 2 2
5105.39 203162.48 222744.16 0 2
5003.88 202765.26 222744.16 4 2
4991.11 202714.12 222744.16 2 2
4859.26 202170.63 222744.16 2 2
2247.97 178273.38 222744.16 0 2
2059.83 174212.03 222744.16 4 2
1920.20 170666.23 222744.16 4 2
1918.05 170607.89 222744.16 2 2
1916.75 170572.61 222744.16 0 2
1856.94 168892.21 222744.16 2 2
1780.57 166582.45 222744.16 4 2
1778.65 166521.69 222744.16 2 2
1720.18 164610.76 222744.16 2 2
19075.15 217458.56 222699.55 2 0
18494.84 217294.11 222699.55 2 0
17474.21 216978.39 222699.55 2 0
16729.74 216723.80 222699.55 2 0
9154.92 211779.45 222699.55 2 0
5845.79 205597.97 222699.55 2 0
5217.24 203537.66 222699.55 2 0
5124.01 203189.03 222699.55 2 0
5002.25 202714.12 222699.55 2 0
4869.82 202170.63 222699.55 2 0
1919.69 170607.89 222699.55 2 0
1858.48 168892.21 222699.55 2 0
1780.06 166521.69 222699.55 2 0
1721.50 164610.76 222699.55 2 0
10108.45 211490.30 221380.30 4 6
10032.23 211415.16 221380.30 4 6
10027.51 211410.47 221380.30 6 6
10019.03 211402.03 221380.30 8 6
9912.56 211294.85 221380.30 8 6
9905.07 211287.23 221380.30 6 6
9687.21 211060.24 221380.30 8 6
9683.47 211056.26 221380.30 6 6
9661.64 211032.93 221380.30 4 6
9658.97 211030.07 221380.30 6 6
10108.45 211490.30 221380.30 4 4
10104.65 211486.58 221380.30 2 4
10032.23 211415.16 221380.30 4 4
10027.51 211410.47 221380.30 6 4
9905.07 211287.23 221380.30 6 4
9683.47 211056.26 221380.30 6 4
9661.64 211032.93 221380.30 4 4
9658.97 211030.07 221380.30 6 4
10023.27 211389.95 221364.00 10 12
10035.44 211402.03 221363.98 8 10
10023.29 211389.95 221363.98 10 10
9928.62 211294.85 221363.98 8 10
9702.55 211060.24 221363.98 8 10
9978.99 211336.16 221354.47 2 4
9752.62 211103.63 221354.47 6 4
9428.67 210751.43 221354.47 2 4
9387.79 210705.26 221354.47 4 4
9045.01 210301.68 221354.47 6 4
9015.93 210266.04 221354.47 4 4
8994.67 210239.83 221354.47 2 4
8747.49 209925.76 221354.47 4 4
8606.08 209737.97 221354.47 6 4
8558.69 209673.65 221354.47 4 4
3200.69 190120.24 221354.47 2 4
3122.21 189335.16 221354.47 6 4
3081.22 188909.17 221354.47 2 4
3076.30 188857.37 221354.47 4 4
2952.25 187491.90 221354.47 6 4
2949.61 187461.56 221354.47 4 4
2947.52 187437.56 221354.47 2 4
2917.74 187091.37 221354.47 4 4
2874.08 186570.98 221354.47 6 4
2869.18 186511.58 221354.47 4 4
9981.82 211336.16 221351.63 2 2
9453.51 210776.45 221351.63 0 2
9431.20 210751.43 221351.63 2 2
9390.30 210705.26 221351.63 4 2
9018.24 210266.04 221351.63 4 2
8996.97 210239.83 221351.63 2 2
8749.67 209925.76 221351.63 4 2
8560.77 209673.65 221351.63 4 2
3200.98 190120.24 221351.63 2 2
3084.15 188937.24 221351.63 0 2
3081.49 188909.17 221351.63 2 2
3076.57 188857.37 221351.63 4 2
2949.85 187461.56 221351.63 4 2
2947.77 187437.56 221351.63 2 2
2917.98 187091.37 221351.63 4 2
2869.42 186511.58 221351.63 4 2
10065.17 211410.47 221343.00 6 8
10056.62 211402.03 221343.00 8 8
10044.42 211389.95 221343.00 10 8
9949.35 211294.85 221343.00 8 8
9941.81 211287.23 221343.00 6 8
9722.35 211060.24 221343.00 8 8
9718.59 211056.26 221343.00 6 8
9693.91 211030.07 221343.00 6 8
10146.92 211490.30 221342.81 4 6
10070.12 211415.16 221342.81 4 6
10065.36 211410.47 221342.81 6 6
10056.82 211402.03 221342.81 8 6
9949.54 211294.85 221342.81 8 6
9942.00 211287.23 221342.81 6 6
9722.53 211060.24 221342.81 8 6
9718.77 211056.26 221342.81 6 6
9696.77 211032.93 221342.81 4 6
9694.09 211030.07 221342.81 6 6
10077.04 211402.03 221322.86 8 10
10064.78 211389.95 221322.86 10 10
9969.33 211294.85 221322.86 8 10
9741.43 211060.24 221322.86 8 10
10085.72 211410.47 221322.76 6 8
10077.14 211402.03 221322.76 8 8
10064.89 211389.95 221322.76 10 8
9969.43 211294.85 221322.76 8 8
9961.86 211287.23 221322.76 6 8
9741.52 211060.24 221322.76 8 8
9737.75 211056.26 221322.76 6 8
9712.97 211030.07 221322.76 6 8
9794.05 211103.63 221311.11 6 8
9080.63 210301.68 221311.11 6 8
8702.95 209823.91 221311.11 8 8
8638.32 209737.97 221311.11 6 8
3126.44 189335.16 221311.11 6 8
2956.04 187491.90 221311.11 6 8
2884.44 186652.49 221311.11 8 8
2877.67 186570.98 221311.11 6 8
8710.54 209823.91 221301.10 8 10
2885.27 186652.49 221301.10 8 10
10037.33 211336.16 221296.24 2 4
9808.34 211103.63 221296.24 6 4
9480.74 210751.43 221296.24 2 4
9439.41 210705.26 221296.24 4 4
9092.91 210301.68 221296.24 6 4
9063.53 210266.04 221296.24 4 4
9042.04 210239.83 221296.24 2 4
8792.29 209925.76 221296.24 4 4
8649.44 209737.97 221296.24 6 4
8601.57 209673.65 221296.24 4 4
3206.67 190120.24 221296.24 2 4
3127.90 189335.16 221296.24 6 4
3086.76 188909.17 221296.24 2 4
3081.83 188857.37 221296.24 4 4
2957.34 187491.90 221296.24 6 4
2954.68 187461.56 221296.24 4 4
2952.59 187437.56 221296.24 2 4
2922.70 187091.37 221296.24 4 4
2878.90 186570.98 221296.24 6 4
2873.99 186511.58 221296.24 4 4
9812.12 211103.63 221292.31 6 6
9442.91 210705.26 221292.31 4 6
9096.16 210301.68 221292.31 6 6
9066.76 210266.04 221292.31 4 6
8795.33 209925.76 221292.31 4 6
8717.22 209823.91 221292.31 8 6
8652.38 209737.97 221292.31 6 6
8604.48 209673.65 221292.31 4 6
3128.28 189335.16 221292.31 6 6
3082.20 188857.37 221292.31 4 6
2957.68 187491.90 221292.31 6 6
2955.03 187461.56 221292.31 4 6
2923.04 187091.37 221292.31 4 6
2886.00 186652.49 221292.31 8 6
2879.23 186570.98 221292.31 6 6
2874.31 186511.58 221292.31 4 6
10247.43 211490.30 221246.17 4 2
10243.52 211486.58 221246.17 2 2
10169.11 211415.16 221246.17 4 2
9788.53 211032.93 221246.17 4 2
6973.56 206910.24 221246.17 0 2
6289.16 205350.18 221246.17 4 2
5645.44 203537.66 221246.17 2 2
5557.97 203258.98 221246.17 4 2
5536.44 203189.03 221246.17 2 2
5528.31 203162.48 221246.17 0 2
5409.48 202765.26 221246.17 4 2
5394.56 202714.12 221246.17 2 2
5240.86 202170.63 221246.17 2 2
2326.34 178273.38 221246.17 0 2
2125.44 174212.03 221246.17 4 2
1977.07 170666.23 221246.17 4 2
1974.79 170607.89 221246.17 2 2
1973.42 170572.61 221246.17 0 2
1910.08 168892.21 221246.17 2 2
1829.37 166582.45 221246.17 4 2
1827.34 166521.69 221246.17 2 2
1765.68 164610.76 221246.17 2 2
9870.63 211103.63 221231.92 6 8
9146.42 210301.68 221231.92 6 8
8763.36 209823.91 221231.92 8 8
8697.84 209737.97 221231.92 6 8
3134.21 189335.16 221231.92 6 8
2962.97 187491.90 221231.92 6 8
2891.04 186652.49 221231.92 8 8
2884.25 186570.98 221231.92 6 8
9875.77 211103.63 221226.65 6 6
9501.84 210705.26 221226.65 4 6
9150.83 210301.68 221226.65 6 6
9121.08 210266.04 221226.65 4 6
8846.43 209925.76 221226.65 4 6
8767.41 209823.91 221226.65 8 6
8701.83 209737.97 221226.65 6 6
8653.38 209673.65 221226.65 4 6
3134.72 189335.16 221226.65 6 6
3088.45 188857.37 221226.65 4 6
2963.44 187491.90 221226.65 6 6
2960.77 187461.56 221226.65 4 6
2928.66 187091.37 221226.65 4 6
2891.49 186652.49 221226.65 8 6
2884.68 186570.98 221226.65 6 6
2879.75 186511.58 221226.65 4 6
10237.28 211402.03 221167.57 8 10
10224.64 211389.95 221167.57 10 10
10126.15 211294.85 221167.57 8 10
9891.10 211060.24 221167.57 8 10
10246.34 211410.47 221167.38 6 8
10237.48 211402.03 221167.38 8 8
10224.83 211389.95 221167.38 10 8
10126.34 211294.85 221167.38 8 8
10118.53 211287.23 221167.38 6 8
9891.28 211060.24 221167.38 8 8
9887.39 211056.26 221167.38 6 8
9861.85 211030.07 221167.38 6 8
10334.78 211490.30 221163.71 4 6
10255.13 211415.16 221163.71 4 6
10250.19 211410.47 221163.71 6 6
10241.33 211402.03 221163.71 8 6
10130.11 211294.85 221163.71 8 6
10122.29 211287.23 221163.71 6 6
9894.88 211060.24 221163.71 8 6
9890.98 211056.26 221163.71 6 6
9868.20 211032.93 221163.71 4 6
9865.42 211030.07 221163.71 6 6
10250.19 211410.47 221163.71 6 8
10241.33 211402.03 221163.71 8 8
10228.67 211389.95 221163.71 10 8
10130.11 211294.85 221163.71 8 8
10122.29 211287.23 221163.71 6 8
9894.88 211060.24 221163.71 8 8
9890.98 211056.26 221163.71 6 8
9865.42 211030.07 221163.71 6 8
10358.45 211490.30 221141.61 4 6
10278.43 211415.16 221141.61 4 6
10273.47 211410.47 221141.61 6 6
10264.57 211402.03 221141.61 8 6
10152.84 211294.85 221141.61 8 6
10144.99 211287.23 221141.61 6 6
9916.57 211060.24 221141.61 8 6
9912.65 211056.26 221141.61 6 6
9889.78 211032.93 221141.61 4 6
9886.98 211030.07 221141.61 6 6
6330.80 205350.18 221141.61 4 6
5590.47 203258.98 221141.61 4 6
5468.86 202861.36 221141.61 6 6
5440.26 202765.26 221141.61 4 6
2130.18 174212.03 221141.61 4 6
1981.16 170666.23 221141.61 4 6
1836.11 166678.64 221141.61 6 6
1832.87 166582.45 221141.61 4 6
10027.62 211103.63 221073.35 6 8
9281.06 210301.68 221073.35 6 8
8886.89 209823.91 221073.35 8 8
8819.51 209737.97 221073.35 6 8
3149.87 189335.16 221073.35 6 8
2976.97 187491.90 221073.35 6 8
2904.36 186652.49 221073.35 8 8
2897.50 186570.98 221073.35 6 8
10031.78 211103.63 221069.22 6 6
9646.18 210705.26 221069.22 4 6
9284.62 210301.68 221069.22 6 6
9253.99 210266.04 221069.22 4 6
8971.41 209925.76 221069.22 4 6
8890.16 209823.91 221069.22 8 6
8822.73 209737.97 221069.22 6 6
8772.93 209673.65 221069.22 4 6
3150.28 189335.16 221069.22 6 6
3103.55 188857.37 221069.22 4 6
2977.33 187491.90 221069.22 6 6
2974.64 187461.56 221069.22 4 6
2942.23 187091.37 221069.22 4 6
2904.71 186652.49 221069.22 8 6
2897.85 186570.98 221069.22 6 6
2892.87 186511.58 221069.22 4 6
10284.35 211336.16 221057.01 2 4
10044.08 211103.63 221057.01 6 4
9700.82 210751.43 221057.01 2 4
9657.55 210705.26 221057.01 4 4
9295.16 210301.68 221057.01 6 4
9264.47 210266.04 221057.01 4 4
9242.02 210239.83 221057.01 2 4
8981.25 209925.76 221057.01 4 4
8832.25 209737.97 221057.01 6 4
8782.34 209673.65 221057.01 4 4
3231.47 190120.24 221057.01 2 4
3151.49 189335.16 221057.01 6 4
3109.73 188909.17 221057.01 2 4
3104.72 188857.37 221057.01 4 4
2978.41 187491.90 221057.01 6 4
2975.72 187461.56 221057.01 4 4
2973.60 187437.56 221057.01 2 4
2943.29 187091.37 221057.01 4 4
2898.88 186570.98 221057.01 6 4
2893.89 186511.58 221057.01 4 4
10046.62 211103.63 221054.50 6 6
9659.90 210705.26 221054.50 4 6
9297.33 210301.68 221054.50 6 6
9266.62 210266.04 221054.50 4 6
8983.28 209925.76 221054.50 4 6
8901.81 209823.91 221054.50 8 6
8834.21 209737.97 221054.50 6 6
8784.28 209673.65 221054.50 4 6
3151.74 189335.16 221054.50 6 6
3104.97 188857.37 221054.50 4 6
2978.64 187491.90 221054.50 6 6
2975.95 187461.56 221054.50 4 6
2943.51 187091.37 221054.50 4 6
2905.96 186652.49 221054.50 8 6
2899.09 186570.98 221054.50 6 6
2894.10 186511.58 221054.50 4 6
10505.43 211486.58 221002.86 2 0
5724.08 203537.66 221002.86 2 0
5612.06 203189.03 221002.86 2 0
5466.33 202714.12 221002.86 2 0
5308.57 202170.63 221002.86 2 0
1984.33 170607.89 221002.86 2 0
1918.99 168892.21 221002.86 2 0
1835.50 166521.69 221002.86 2 0
1773.30 164610.76 221002.86 2 0
10523.60 211490.30 220990.15 4 2
10519.48 211486.58 220990.15 2 2
10441.02 211415.16 220990.15 4 2
10040.21 211032.93 220990.15 4 2
7100.36 206910.24 220990.15 0 2
6392.11 205350.18 220990.15 4 2
5728.25 203537.66 220990.15 2 2
5638.22 203258.98 220990.15 4 2
5616.07 203189.03 220990.15 2 2
5607.70 203162.48 220990.15 0 2
5485.48 202765.26 220990.15 4 2
5470.13 202714.12 220990.15 2 2
5312.15 202170.63 220990.15 2 2
2340.28 178273.38 220990.15 0 2
2137.08 174212.03 220990.15 4 2
1987.13 170666.23 220990.15 4 2
1984.83 170607.89 220990.15 2 2
1983.44 170572.61 220990.15 0 2
1919.46 168892.21 220990.15 2 2
1837.98 166582.45 220990.15 4 2
1835.92 166521.69 220990.15 2 2
1773.70 164610.76 220990.15 2 2
10549.64 211490.30 220966.70 4 4
10545.50 211486.58 220966.70 2 4
10466.64 211415.16 220966.70 4 4
10461.51 211410.47 220966.70 6 4
10328.31 211287.23 220966.70 6 4
10087.60 211056.26 220966.70 6 4
10063.91 211032.93 220966.70 4 4
10061.01 211030.07 220966.70 6 4
6401.70 205350.18 220966.70 4 4
5735.96 203537.66 220966.70 2 4
5645.69 203258.98 220966.70 4 4
5623.47 203189.03 220966.70 2 4
5521.70 202861.36 220966.70 6 4
5492.54 202765.26 220966.70 4 4
5477.15 202714.12 220966.70 2 4
5318.78 202170.63 220966.70 2 4
2138.15 174212.03 220966.70 4 4
1988.05 170666.23 220966.70 4 4
1985.75 170607.89 220966.70 2 4
1920.33 168892.21 220966.70 2 4
1842.03 166678.64 220966.70 6 4
1838.77 166582.45 220966.70 4 4
1836.72 166521.69 220966.70 2 4
1774.44 164610.76 220966.70 2 4
10836.32 211490.30 220716.00 4 6
10748.77 211415.16 220716.00 4 6
10743.35 211410.47 220716.00 6 6
10733.62 211402.03 220716.00 8 6
10611.51 211294.85 220716.00 8 6
10602.93 211287.23 220716.00 6 6
10353.68 211060.24 220716.00 8 6
10349.41 211056.26 220716.00 6 6
10324.47 211032.93 220716.00 4 6
10321.43 211030.07 220716.00 6 6
6506.15 205350.18 220716.00 4 6
5726.77 203258.98 220716.00 4 6
5599.23 202861.36 220716.00 6 6
5569.25 202765.26 220716.00 4 6
2149.68 174212.03 220716.00 4 6
1998.01 170666.23 220716.00 4 6
1850.57 166678.64 220716.00 6 6
1847.28 166582.45 220716.00 4 6
10885.88 211490.30 220674.00 4 4
10881.47 211486.58 220674.00 2 4
10797.53 211415.16 220674.00 4 4
10792.06 211410.47 220674.00 6 4
10650.37 211287.23 220674.00 6 4
10394.60 211056.26 220674.00 6 4
10369.45 211032.93 220674.00 4 4
10366.38 211030.07 220674.00 6 4
6523.99 205350.18 220674.00 4 4
5833.93 203537.66 220674.00 2 4
5740.58 203258.98 220674.00 4 4
5717.61 203189.03 220674.00 2 4
5612.43 202861.36 220674.00 6 4
5582.32 202765.26 220674.00 4 4
5566.42 202714.12 220674.00 2 4
5402.92 202170.63 220674.00 2 4
2151.62 174212.03 220674.00 4 4
1999.69 170666.23 220674.00 4 4
1997.36 170607.89 220674.00 2 4
1931.18 168892.21 220674.00 2 4
1852.01 166678.64 220674.00 6 4
1848.72 166582.45 220674.00 4 4
1846.64 166521.69 220674.00 2 4
1783.70 164610.76 220674.00 2 4
10920.61 211490.30 220644.79 4 2
10916.17 211486.58 220644.79 2 2
10831.70 211415.16 220644.79 4 2
10400.96 211032.93 220644.79 4 2
7278.90 206910.24 220644.79 0 2
6536.44 205350.18 220644.79 4 2
5843.89 203537.66 220644.79 2 2
5750.22 203258.98 220644.79 4 2
5727.18 203189.03 220644.79 2 2
5718.48 203162.48 220644.79 0 2
5591.43 202765.26 220644.79 4 2
5575.49 202714.12 220644.79 2 2
5411.46 202170.63 220644.79 2 2
2359.36 178273.38 220644.79 0 2
2152.97 174212.03 220644.79 4 2
2000.21 170666.23 220644.79 4 2
1998.53 170607.89 220644.79 2 2
1997.12 170572.61 220644.79 0 2
1932.27 168892.21 220644.79 2 2
1849.72 166582.45 220644.79 4 2
1847.64 166521.69 220644.79 2 2
1784.63 164610.76 220644.79 2 2
10972.84 211410.47 220521.39 6 8
10962.69 211402.03 220521.39 8 8
10948.18 211389.95 220521.39 10 8
10835.34 211294.85 220521.39 8 8
10826.40 211287.23 220521.39 6 8
10566.65 211060.24 220521.39 8 8
10562.21 211056.26 220521.39 6 8
10533.06 211030.07 220521.39 6 8
5660.94 202861.36 220521.39 6 8
1857.26 166678.64 220521.39 6 8
11101.83 211490.30 220495.36 4 4
11097.24 211486.58 220495.36 2 4
11009.96 211415.16 220495.36 4 4
11004.27 211410.47 220495.36 6 4
10856.99 211287.23 220495.36 6 4
10591.33 211056.26 220495.36 6 4
10565.22 211032.93 220495.36 4 4
10562.02 211030.07 220495.36 6 4
6600.94 205350.18 220495.36 4 4
5895.39 203537.66 220495.36 2 4
5800.07 203258.98 220495.36 4 4
5776.63 203189.03 220495.36 2 4
5669.29 202861.36 220495.36 6 4
5638.56 202765.26 220495.36 4 4
5622.34 202714.12 220495.36 2 4
5455.59 202170.63 220495.36 2 4
2159.93 174212.03 220495.36 4 4
2006.21 170666.23 220495.36 4 4
2003.86 170607.89 220495.36 2 4
1937.87 168892.21 220495.36 2 4
1858.16 166678.64 220495.36 6 4
1854.84 166582.45 220495.36 4 4
1852.76 166521.69 220495.36 2 4
1789.40 164610.76 220495.36 2 4
11231.37 211490.30 220391.49 4 6
11137.36 211415.16 220391.49 4 6
11131.54 211410.47 220391.49 6 6
11121.09 211402.03 220391.49 8 6
10990.06 211294.85 220391.49 8 6
10980.86 211287.23 220391.49 6 6
10713.74 211060.24 220391.49 8 6
10709.17 211056.26 220391.49 6 6
10682.47 211032.93 220391.49 4 6
10679.21 211030.07 220391.49 6 6
6646.52 205350.18 220391.49 4 6
5835.24 203258.98 220391.49 4 6
5702.88 202861.36 220391.49 6 6
5671.79 202765.26 220391.49 4 6
2164.79 174212.03 220391.49 4 6
2010.40 170666.23 220391.49 4 6
1861.75 166678.64 220391.49 6 6
1858.42 166582.45 220391.49 4 6
11272.36 211490.30 220359.13 4 4
11267.64 211486.58 220359.13 2 4
11177.66 211415.16 220359.13 4 4
11171.80 211410.47 220359.13 6 4
11020.04 211287.23 220359.13 6 4
10746.43 211056.26 220359.13 6 4
10719.55 211032.93 220359.13 4 4
10716.26 211030.07 220359.13 6 4
6660.85 205350.18 220359.13 4 4
5943.14 203537.66 220359.13 2 4
5846.28 203258.98 220359.13 4 4
5822.46 203189.03 220359.13 2 4
5713.43 202861.36 220359.13 6 4
5682.22 202765.26 220359.13 4 4
5665.75 202714.12 220359.13 2 4
5496.45 202170.63 220359.13 2 4
2166.30 174212.03 220359.13 4 4
2011.71 170666.23 220359.13 4 4
2009.35 170607.89 220359.13 2 4
1943.00 168892.21 220359.13 2 4
1862.87 166678.64 220359.13 6 4
1859.54 166582.45 220359.13 4 4
1857.44 166521.69 220359.13 2 4
1793.77 164610.76 220359.13 2 4
18240.47 214829.18 220310.00 2 0
16518.11 214257.69 220310.00 2 0
11140.45 211336.16 220310.00 2 0
10458.95 210751.43 220310.00 2 0
9927.60 210239.83 220310.00 2 0
4452.83 197858.69 220310.00 2 0
4215.03 196592.07 220310.00 2 0
3311.43 190120.24 220310.00 2 0
3183.71 188909.17 220310.00 2 0
3041.18 187437.56 220310.00 2 0
1867.61 166765.66 220310.00 2 0
1534.14 155126.73 220310.00 2 0
1406.03 149187.80 220310.00 2 0
1401.15 148940.17 220310.00 2 0
18273.81 214829.18 220300.00 2 2
16899.07 214384.13 220300.00 4 2
16545.44 214257.69 220300.00 2 2
16421.16 214211.96 220300.00 0 2
11152.88 211336.16 220300.00 2 2
10497.41 210776.45 220300.00 0 2
10469.90 210751.43 220300.00 2 2
10419.52 210705.26 220300.00 4 2
9963.42 210266.04 220300.00 4 2
9937.47 210239.83 220300.00 2 2
9636.62 209925.76 220300.00 4 2
9407.99 209673.65 220300.00 4 2
4454.82 197858.69 220300.00 2 2
4238.17 196711.54 220300.00 4 2
4216.81 196592.07 220300.00 2 2
4207.61 196540.23 220300.00 0 2
3312.53 190120.24 220300.00 2 2
3187.57 188937.24 220300.00 0 2
3184.72 188909.17 220300.00 2 2
3179.48 188857.37 220300.00 4 2
3044.33 187461.56 220300.00 4 2
3042.10 187437.56 220300.00 2 2
3010.39 187091.37 220300.00 4 2
2958.73 186511.58 220300.00 4 2
1867.96 166765.66 220300.00 2 2
1534.37 155126.73 220300.00 2 2
1406.23 149187.80 220300.00 2 2
1404.03 149076.52 220300.00 4 2
1401.35 148940.17 220300.00 2 2
1400.73 148908.59 220300.00 0 2
1313.85 144187.94 220300.00 4 2
18307.27 214829.18 220290.00 2 4
16927.68 214384.13 220290.00 4 4
16572.87 214257.69 220290.00 2 4
11165.34 211336.16 220290.00 2 4
10882.71 211103.63 220290.00 6 4
10480.88 210751.43 220290.00 2 4
10430.39 210705.26 220290.00 4 4
10008.95 210301.68 220290.00 6 4
9973.36 210266.04 220290.00 4 4
9947.35 210239.83 220290.00 2 4
9645.92 209925.76 220290.00 4 4
9474.25 209737.97 220290.00 6 4
9416.85 209673.65 220290.00 4 4
4456.80 197858.69 220290.00 2 4
4239.97 196711.54 220290.00 4 4
4218.59 196592.07 220290.00 2 4
3313.62 190120.24 220290.00 2 4
3229.58 189335.16 220290.00 6 4
3185.74 188909.17 220290.00 2 4
3180.49 188857.37 220290.00 4 4
3048.07 187491.90 220290.00 6 4
3045.25 187461.56 220290.00 4 4
3043.03 187437.56 220290.00 2 4
3011.30 187091.37 220290.00 4 4
2964.82 186570.98 220290.00 6 4
2959.61 186511.58 220290.00 4 4
1868.31 166765.66 220290.00 2 4
1534.61 155126.73 220290.00 2 4
1406.43 149187.80 220290.00 2 4
1404.23 149076.52 220290.00 4 4
1401.55 148940.17 220290.00 2 4
1314.02 144187.94 220290.00 4 4
12913.38 211336.16 219077.95 2 0
12006.54 210751.43 219077.95 2 0
11311.53 210239.83 219077.95 2 0
4711.38 197858.69 219077.95 2 0
4445.99 196592.07 219077.95 2 0
3452.32 190120.24 219077.95 2 0
3313.73 188909.17 219077.95 2 0
3159.60 187437.56 219077.95 2 0
1911.60 166765.66 219077.95 2 0
1563.69 155126.73 219077.95 2 0
1430.82 149187.80 219077.95 2 0
1425.77 148940.17 219077.95 2 0
14310.15 211336.16 218322.30 2 4
13849.18 211103.63 218322.30 6 4
13204.91 210751.43 218322.30 2 4
13124.87 210705.26 218322.30 4 4
12464.46 210301.68 218322.30 6 4
12409.31 210266.04 218322.30 4 4
12369.07 210239.83 218322.30 2 4
11906.41 209925.76 218322.30 4 4
11645.95 209737.97 218322.30 6 4
11559.34 209673.65 218322.30 4 4
4885.36 197858.69 218322.30 2 4
4626.03 196711.54 218322.30 4 4
4600.60 196592.07 218322.30 2 4
3544.83 190120.24 218322.30 2 4
3448.82 189335.16 218322.30 6 4
3398.87 188909.17 218322.30 2 4
3392.89 188857.37 218322.30 4 4
3242.62 187491.90 218322.30 6 4
3239.43 187461.56 218322.30 4 4
3236.91 187437.56 218322.30 2 4
3201.03 187091.37 218322.30 4 4
3148.56 186570.98 218322.30 6 4
3142.68 186511.58 218322.30 4 4
1939.61 166765.66 218322.30 2 4
1582.39 155126.73 218322.30 2 4
1446.46 149187.80 218322.30 2 4
1444.13 149076.52 218322.30 4 4
1441.29 148940.17 218322.30 2 4
1348.90 144187.94 218322.30 4 4
16329.01 211336.16 217458.56 2 2
14961.25 210776.45 217458.56 0 2
14905.44 210751.43 217458.56 2 2
14803.54 210705.26 217458.56 4 2
13899.54 210266.04 217458.56 4 2
13849.07 210239.83 217458.56 2 2
13271.65 209925.76 217458.56 4 2
12841.86 209673.65 217458.56 4 2
5100.65 197858.69 217458.56 2 2
4818.62 196711.54 217458.56 4 2
4791.03 196592.07 217458.56 2 2
4779.16 196540.23 217458.56 0 2
3656.83 190120.24 217458.56 2 2
3505.15 188937.24 217458.56 0 2
3501.70 188909.17 217458.56 2 2
3495.36 188857.37 217458.56 4 2
3332.71 187461.56 217458.56 4 2
3330.04 187437.56 217458.56 2 2
3292.08 187091.37 217458.56 4 2
3230.40 186511.58 217458.56 4 2
1972.66 166765.66 217458.56 2 2
1604.32 155126.73 217458.56 2 2
1464.76 149187.80 217458.56 2 2
1462.37 149076.52 217458.56 4 2
1459.46 148940.17 217458.56 2 2
1458.79 148908.59 217458.56 0 2
1364.80 144187.94 217458.56 4 2
16687.42 211336.16 217327.06 2 4
16063.91 211103.63 217327.06 6 4
15203.51 210751.43 217327.06 2 4
15097.50 210705.26 217327.06 4 4
14230.21 210301.68 217327.06 6 4
14158.38 210266.04 217327.06 4 4
14106.02 210239.83 217327.06 2 4
13507.44 209925.76 217327.06 4 4
13173.20 209737.97 217327.06 6 4
13062.49 209673.65 217327.06 4 4
5135.11 197858.69 217327.06 2 4
4849.36 196711.54 217327.06 4 4
4821.42 196592.07 217327.06 2 4
3674.50 190120.24 217327.06 2 4
3571.44 189335.16 217327.06 6 4
3517.90 188909.17 217327.06 2 4
3511.50 188857.37 217327.06 4 4
3350.79 187491.90 217327.06 6 4
3347.38 187461.56 217327.06 4 4
3344.69 187437.56 217327.06 2 4
3306.40 187091.37 217327.06 4 4
3250.45 186570.98 217327.06 6 4
3244.19 186511.58 217327.06 4 4
1977.79 166765.66 217327.06 2 4
1607.71 155126.73 217327.06 2 4
1467.58 149187.80 217327.06 2 4
1465.19 149076.52 217327.06 4 4
1462.27 148940.17 217327.06 2 4
1367.26 144187.94 217327.06 4 4
16779.71 211336.16 217294.11 2 2
15338.74 210776.45 217294.11 0 2
15280.08 210751.43 217294.11 2 2
15173.01 210705.26 217294.11 4 2
14224.77 210266.04 217294.11 4 2
14171.92 210239.83 217294.11 2 2
13567.85 209925.76 217294.11 4 2
13118.98 209673.65 217294.11 4 2
5143.81 197858.69 217294.11 2 2
4857.12 196711.54 217294.11 4 2
4829.09 196592.07 217294.11 2 2
4817.03 196540.23 217294.11 0 2
3678.96 190120.24 217294.11 2 2
3525.47 188937.24 217294.11 0 2
3521.99 188909.17 217294.11 2 2
3515.57 188857.37 217294.11 4 2
3351.08 187461.56 217294.11 4 2
3348.39 187437.56 217294.11 2 2
3310.00 187091.37 217294.11 4 2
3247.66 186511.58 217294.11 4 2
1979.08 166765.66 217294.11 2 2
1608.56 155126.73 217294.11 2 2
1468.29 149187.80 217294.11 2 2
1465.90 149076.52 217294.11 4 2
1462.97 148940.17 217294.11 2 2
1462.30 148908.59 217294.11 0 2
1367.87 144187.94 217294.11 4 2
17079.93 211336.16 217189.39 2 0
15528.64 210751.43 217189.39 2 0
14385.48 210239.83 217189.39 2 0
5171.68 197858.69 217189.39 2 0
4853.65 196592.07 217189.39 2 0
3693.19 190120.24 217189.39 2 0
3535.03 188909.17 217189.39 2 0
3360.17 187437.56 217189.39 2 0
1983.19 166765.66 217189.39 2 0
1611.27 155126.73 217189.39 2 0
1470.55 149187.80 217189.39 2 0
1465.22 148940.17 217189.39 2 0
16561.62 211103.63 217140.04 6 6
15536.31 210705.26 217140.04 4 6
14619.40 210301.68 217140.04 6 6
14543.60 210266.04 217140.04 4 6
13857.61 209925.76 217140.04 4 6
13664.70 209823.91 217140.04 8 6
13506.05 209737.97 217140.04 6 6
